Date,Open,High,Low,Close,Adj Close,Volume
2013-02-04,51.62900161743164,51.79999923706055,51.20899963378906,51.422000885009766,48.13009262084961,6152000
2013-02-05,52.0369987487793,52.20199966430664,51.68000030517578,52.069000244140625,48.735660552978516,7983000
2013-02-06,52.01499938964844,52.387001037597656,51.810001373291016,52.35499954223633,49.00334930419922,6016000
2013-02-07,52.189998626708984,52.33000183105469,51.625,51.95500183105469,48.628963470458984,6517000
2013-02-08,51.84600067138672,52.446998596191406,51.83100128173828,52.446998596191406,49.08946990966797,5214000
2013-02-11,52.5620002746582,52.61600112915039,51.92300033569336,52.084999084472656,48.75065612792969,5616000
2013-02-12,52.08599853515625,52.2130012512207,51.85100173950195,51.9640007019043,48.63739013671875,3379000
2013-02-13,52.125,52.189998626708984,51.61800003051758,51.92100143432617,48.597145080566406,4096000
2013-02-14,51.6150016784668,52.32600021362305,51.6150016784668,52.215999603271484,48.87325668334961,6656000
2013-02-15,51.63100051879883,52.49399948120117,51.63100051879883,52.3129997253418,48.96404266357422,7032000
2013-02-19,52.5,52.64899826049805,52.09600067138672,52.2859992980957,48.93877029418945,4234000
2013-02-20,52.20000076293945,52.42100143432617,51.29100036621094,51.29100036621094,48.00747299194336,5377000
2013-02-21,51.400001525878906,52.09299850463867,51.055999755859375,51.95899963378906,48.63271713256836,6814000
2013-02-22,52.29100036621094,52.44300079345703,51.729000091552734,52.382999420166016,49.029563903808594,6591000
2013-02-25,52.534000396728516,52.599998474121094,51.09000015258789,51.09000015258789,47.8193473815918,8672000
2013-02-26,51.354000091552734,51.57699966430664,50.736000061035156,50.970001220703125,47.707027435302734,7955000
2013-02-27,51.09600067138672,51.617000579833984,50.797000885009766,51.51900100708008,48.22087097167969,6994000
2013-02-28,51.51900100708008,52.137001037597656,51.3390007019043,51.78200149536133,48.46705627441406,6148000
2013-03-01,51.5,51.95100021362305,51.32899856567383,51.83000183105469,48.511966705322266,4142000
2013-03-04,51.597999572753906,52.24100112915039,51.57600021362305,52.14099884033203,48.80305480957031,3486000
2013-03-05,52.25299835205078,53.077999114990234,52.185001373291016,52.709999084472656,49.33563232421875,5895000
2013-03-06,52.551998138427734,53.12300109863281,52.334999084472656,52.757999420166016,49.38056182861328,5179000
2013-03-07,52.77199935913086,53.0,52.56999969482422,52.66699981689453,49.295387268066406,6685000
2013-03-08,53.005001068115234,53.03200149536133,52.44599914550781,52.92300033569336,49.53499984741211,5068000
2013-03-11,52.95800018310547,53.24700164794922,52.840999603271484,53.0890007019043,49.69037628173828,4091000
2013-03-12,52.98699951171875,53.0989990234375,52.222999572753906,52.316001892089844,48.96685791015625,4798000
2013-03-13,52.233001708984375,52.83700180053711,52.11199951171875,52.74800109863281,49.371192932128906,4715000
2013-03-14,52.85499954223633,53.125,52.67100143432617,52.71799850463867,49.34313201904297,5567000
2013-03-15,52.5989990234375,52.882999420166016,51.821998596191406,51.9370002746582,48.612117767333984,11598000
2013-03-18,51.53099822998047,51.965999603271484,51.472999572753906,51.500999450683594,48.204036712646484,5626000
2013-03-19,51.62200164794922,51.784000396728516,50.816001892089844,51.15999984741211,47.88486099243164,6309000
2013-03-20,51.599998474121094,51.869998931884766,51.435001373291016,51.86199951171875,48.54191589355469,4552000
2013-03-21,51.64400100708008,51.77199935913086,51.321998596191406,51.4010009765625,48.11042404174805,5505000
2013-03-22,51.582000732421875,51.87799835205078,51.553001403808594,51.75,48.437095642089844,5052000
2013-03-25,52.025001525878906,52.395999908447266,51.87699890136719,51.999000549316406,48.670143127441406,5420000
2013-03-26,52.29999923706055,53.71900177001953,52.22200012207031,53.547000885009766,50.119049072265625,9106000
2013-03-27,53.22100067138672,54.073001861572266,53.03799819946289,53.803001403808594,50.35865783691406,6483000
2013-03-28,53.84000015258789,54.19599914550781,53.689998626708984,54.112998962402344,50.64881896972656,6689000
2013-04-01,54.24399948120117,54.689998626708984,53.599998474121094,53.722999572753906,50.28378677368164,5501000
2013-04-02,54.06999969482422,54.39899826049805,53.902000427246094,54.058998107910156,50.598270416259766,3696000
2013-04-03,54.084999084472656,54.29600143432617,53.03900146484375,53.32500076293945,49.9112663269043,5330000
2013-04-04,53.275001525878906,53.56399917602539,53.013999938964844,53.422000885009766,50.00205993652344,4432000
2013-04-05,52.70399856567383,53.2400016784668,52.69900131225586,53.15999984741211,49.812767028808594,5783000
2013-04-08,53.069000244140625,53.566001892089844,52.97800064086914,53.4370002746582,50.072330474853516,3631000
2013-04-09,53.400001525878906,53.435001373291016,52.314998626708984,52.763999938964844,49.44170379638672,9011000
2013-04-10,52.96699905395508,53.79800033569336,52.84299850463867,53.44300079345703,50.07794952392578,4839000
2013-04-11,53.44200134277344,54.231998443603516,53.25699996948242,54.124000549316406,50.716068267822266,5679000
2013-04-12,53.46500015258789,53.641998291015625,52.96099853515625,53.29899978637695,49.94301986694336,6794000
2013-04-15,53.02299880981445,53.3849983215332,52.17100143432617,52.17100143432617,48.88605880737305,5281000
2013-04-16,52.31100082397461,53.15800094604492,52.20600128173828,53.15800094604492,49.81090545654297,5494000
2013-04-17,52.724998474121094,53.08599853515625,52.46799850463867,52.57600021362305,49.265541076660156,6310000
2013-04-18,52.57500076293945,52.64799880981445,52.099998474121094,52.099998474121094,48.819515228271484,6434000
2013-04-19,52.28300094604492,52.37099838256836,51.85599899291992,52.19599914550781,48.90946960449219,5106000
2013-04-22,52.20500183105469,52.36899948120117,51.87900161743164,52.21099853515625,48.92353057861328,4398000
2013-04-23,52.59400177001953,53.11899948120117,52.35900115966797,53.099998474121094,49.756561279296875,3569000
2013-04-24,53.196998596191406,53.474998474121094,53.12300109863281,53.20199966430664,49.852134704589844,2663000
2013-04-25,53.41299819946289,53.900001525878906,52.51499938964844,53.513999938964844,50.14448928833008,3787000
2013-04-26,53.422000885009766,53.816001892089844,53.34700012207031,53.53300094604492,50.162288665771484,4543000
2013-04-29,53.74800109863281,53.999000549316406,53.53499984741211,53.9010009765625,50.507110595703125,3809000
2013-04-30,53.979000091552734,55.292999267578125,53.957000732421875,55.292999267578125,51.81147003173828,7987000
2013-05-01,53.87699890136719,54.48500061035156,53.60200119018555,53.981998443603516,50.58301544189453,10110000
2013-05-02,53.599998474121094,54.733001708984375,53.569000244140625,54.553001403808594,51.11806869506836,9470000
2013-05-03,55.17399978637695,55.76599884033203,55.0629997253418,55.35499954223633,51.86955261230469,7941000
2013-05-06,55.36000061035156,55.676998138427734,54.702999114990234,54.77299880981445,51.32421112060547,6063000
2013-05-07,54.80799865722656,55.19300079345703,54.54399871826172,55.125999450683594,51.65499496459961,4333000
2013-05-08,55.117000579833984,55.49599838256836,54.827999114990234,55.37200164794922,51.885494232177734,4391000
2013-05-09,55.29499816894531,55.617000579833984,54.98899841308594,55.1879997253418,51.71307373046875,4387000
2013-05-10,55.37900161743164,55.75400161743164,53.37900161743164,55.51300048828125,52.01762771606445,4670000
2013-05-13,55.29999923706055,55.840999603271484,55.29999923706055,55.58399963378906,52.08414077758789,3441000
2013-05-14,55.7859992980957,57.125,55.641998291015625,56.96799850463867,53.381004333496094,6568000
2013-05-15,57.034000396728516,57.494998931884766,56.91600036621094,57.43600082397461,53.81953811645508,6555000
2013-05-16,57.2869987487793,57.36600112915039,57.013999938964844,57.013999938964844,53.42410659790039,4409000
2013-05-17,57.43600082397461,58.5,57.224998474121094,58.47800064086914,54.795936584472656,6242000
2013-05-20,58.31399917602539,58.854000091552734,58.20199966430664,58.33399963378906,54.66096878051758,4466000
2013-05-21,58.452999114990234,58.900001525878906,58.2400016784668,58.48500061035156,54.80247116088867,3918000
2013-05-22,58.70000076293945,58.82899856567383,57.61399841308594,57.67100143432617,54.03972244262695,5612000
2013-05-23,56.97700119018555,57.69900131225586,56.8380012512207,56.972999572753906,53.38568115234375,6476000
2013-05-24,56.67499923706055,57.2869987487793,56.332000732421875,57.145999908447266,53.54779815673828,3910000
2013-05-28,58.0,58.527000427246094,57.571998596191406,57.57400131225586,53.9488410949707,4709000
2013-05-29,57.231998443603516,57.62099838256836,57.04499816894531,57.30099868774414,53.69303512573242,3508000
2013-05-30,57.35499954223633,58.263999938964844,57.20100021362305,57.61600112915039,53.98819351196289,3784000
2013-05-31,57.52000045776367,58.060001373291016,56.96099853515625,57.025001525878906,53.43441390991211,6107000
2013-06-03,57.13399887084961,57.590999603271484,56.86600112915039,57.590999603271484,53.964786529541016,5822000
2013-06-04,57.54800033569336,57.689998626708984,56.39899826049805,56.821998596191406,53.244197845458984,6460000
2013-06-05,56.5,56.82099914550781,55.928001403808594,55.957000732421875,52.433658599853516,5421000
2013-06-06,55.775001525878906,56.51599884033203,55.709999084472656,56.494998931884766,52.93779373168945,4399000
2013-06-07,56.775001525878906,56.9370002746582,56.367000579833984,56.625,53.05959701538086,7163000
2013-06-10,56.7599983215332,56.909000396728516,56.26599884033203,56.577999114990234,53.015560150146484,4113000
2013-06-11,56.21699905395508,56.52399826049805,56.0,56.04399871826172,52.515167236328125,4334000
2013-06-12,56.47700119018555,56.51100158691406,55.79800033569336,55.79800033569336,52.28466796875,5816000
2013-06-13,55.75600051879883,57.55400085449219,55.70600128173828,57.37200164794922,53.759559631347656,8606000
2013-06-14,57.4010009765625,57.47800064086914,56.91999816894531,57.11600112915039,53.519676208496094,6231000
2013-06-17,57.40700149536133,58.097999572753906,57.40700149536133,57.819000244140625,54.17842483520508,7248000
2013-06-18,58.154998779296875,58.487998962402344,58.02299880981445,58.441001892089844,54.761268615722656,5495000
2013-06-19,58.55400085449219,59.18899917602539,58.52799987792969,58.637001037597656,54.944915771484375,7661000
2013-06-20,57.959999084472656,58.56999969482422,57.21900177001953,57.27199935913086,53.665855407714844,9215000
2013-06-21,57.91899871826172,57.9900016784668,56.88800048828125,57.32899856567383,53.71926498413086,12178000
2013-06-24,56.33700180053711,56.95800018310547,55.74800109863281,56.2599983215332,52.71757125854492,9427000
2013-06-25,56.72700119018555,56.76300048828125,56.1619987487793,56.45800018310547,52.903114318847656,8312000
2013-06-26,56.79999923706055,57.275001525878906,56.37900161743164,57.0,53.41099166870117,5343000
2013-06-27,57.15299987792969,57.74300003051758,57.0,57.06800079345703,53.474700927734375,5942000
2013-06-28,56.91699981689453,57.45000076293945,56.64699935913086,57.45000076293945,53.832645416259766,10396000
2013-07-01,57.861000061035156,59.0,57.755001068115234,58.32099914550781,54.64881134033203,8534000
2013-07-02,58.189998626708984,58.89500045776367,57.97100067138672,58.305999755859375,54.634742736816406,5605000
2013-07-03,57.97800064086914,58.76499938964844,57.97800064086914,58.61800003051758,54.92709732055664,2434000
2013-07-05,59.0,59.50299835205078,58.599998474121094,59.50299835205078,55.813499450683594,5465000
2013-07-08,59.71799850463867,60.27399826049805,58.91699981689453,58.92900085449219,55.275089263916016,7052000
2013-07-09,59.37200164794922,59.64899826049805,59.1870002746582,59.35900115966797,55.678443908691406,5922000
2013-07-10,59.36000061035156,59.513999938964844,58.737998962402344,59.090999603271484,55.427059173583984,5330000
2013-07-11,59.68199920654297,60.1619987487793,59.215999603271484,60.10200119018555,56.37538146972656,4652000
2013-07-12,60.07500076293945,60.18199920654297,59.63600158691406,59.88600158691406,56.17276382446289,4498000
2013-07-15,59.92399978637695,60.0,59.400001525878906,59.58700180053711,55.892303466796875,4306000
2013-07-16,59.62200164794922,59.79100036621094,58.9379997253418,58.979000091552734,55.322017669677734,4682000
2013-07-17,58.29999923706055,59.39400100708008,58.29499816894531,59.334999084472656,55.65592575073242,9218000
2013-07-18,59.60300064086914,60.07400131225586,59.45199966430664,59.69200134277344,55.99079895019531,3487000
2013-07-19,59.87799835205078,60.095001220703125,59.26599884033203,59.33300018310547,55.65406036376953,8235000
2013-07-22,59.433998107910156,60.3849983215332,59.305999755859375,60.2599983215332,56.523582458496094,5362000
2013-07-23,60.382999420166016,60.48500061035156,59.75,59.79999923706055,56.09208679199219,4649000
2013-07-24,59.83300018310547,60.0,58.96500015258789,59.0989990234375,55.4345703125,7752000
2013-07-25,59.41999816894531,60.18600082397461,59.41400146484375,59.89799880981445,56.18402099609375,7277000
2013-07-26,59.6609992980957,59.972999572753906,59.29199981689453,59.814998626708984,56.10616683959961,3848000
2013-07-29,59.887001037597656,60.0989990234375,59.452999114990234,59.70199966430664,56.000186920166016,3266000
2013-07-30,59.96500015258789,60.38999938964844,59.90700149536133,60.141998291015625,56.41289138793945,6028000
2013-07-31,62.44900131225586,62.62300109863281,56.70199966430664,61.06100082397461,57.27492141723633,40090000
2013-08-01,61.874000549316406,64.96499633789062,61.874000549316406,64.63800048828125,60.630126953125,30337000
2013-08-02,64.4280014038086,64.7020034790039,64.04000091552734,64.55699920654297,60.55413055419922,6684000
2013-08-05,64.12200164794922,64.58599853515625,64.04299926757812,64.24500274658203,60.26148986816406,5878000
2013-08-06,64.22100067138672,65.697998046875,63.994998931884766,65.4000015258789,61.34485626220703,8199000
2013-08-07,65.30000305175781,65.30000305175781,64.50399780273438,64.63200378417969,60.6245002746582,5860000
2013-08-08,64.90599822998047,65.0,64.14900207519531,64.58399963378906,60.5794677734375,4532000
2013-08-09,64.73699951171875,64.73699951171875,63.768001556396484,63.79600143432617,59.84032440185547,3933000
2013-08-12,63.96099853515625,63.96099853515625,62.91999816894531,63.071998596191406,59.161216735839844,5240000
2013-08-13,63.680999755859375,63.680999755859375,63.020999908447266,63.33300018310547,59.40603256225586,3245000
2013-08-14,63.56100082397461,63.7130012512207,62.80699920654297,62.99800109863281,59.0918083190918,3943000
2013-08-15,62.38600158691406,62.479000091552734,61.5629997253418,61.874000549316406,58.03750228881836,5329000
2013-08-16,61.83000183105469,62.42300033569336,61.61199951171875,61.82099914550781,57.9877815246582,4834000
2013-08-19,61.915000915527344,62.60100173950195,61.75,61.98899841308594,58.1453742980957,3907000
2013-08-20,62.1150016784668,62.507999420166016,61.89799880981445,62.24100112915039,58.38173294067383,2985000
2013-08-21,61.96099853515625,62.75899887084961,61.80099868774414,61.930999755859375,58.090965270996094,9306000
2013-08-22,62.29999923706055,62.29999923706055,61.68600082397461,62.108001708984375,58.25699234008789,3926000
2013-08-23,62.202999114990234,62.65800094604492,61.80099868774414,62.611000061035156,58.72879409790039,4587000
2013-08-26,62.57500076293945,62.57500076293945,61.45399856567383,61.518001556396484,57.70357131958008,5829000
2013-08-27,60.81800079345703,61.25899887084961,60.58700180053711,60.79199981689453,57.0225944519043,5471000
2013-08-28,60.59000015258789,61.321998596191406,60.54199981689453,61.06100082397461,57.27492141723633,6406000
2013-08-29,61.04999923706055,61.84000015258789,61.04499816894531,61.25699996948242,57.458763122558594,5060000
2013-08-30,61.39500045776367,61.49800109863281,60.35900115966797,60.608001708984375,56.84999465942383,6123000
2013-09-03,61.20000076293945,62.481998443603516,61.04899978637695,62.345001220703125,58.479305267333984,11390000
2013-09-04,62.345001220703125,62.766998291015625,61.75,62.34000015258789,58.474613189697266,4018000
2013-09-05,62.29999923706055,63.16299819946289,62.24700164794922,62.900001525878906,58.99989318847656,3822000
2013-09-06,63.20000076293945,63.9739990234375,62.71200180053711,63.6619987487793,59.71463394165039,5874000
2013-09-09,63.80099868774414,64.08899688720703,63.553001403808594,64.04000091552734,60.0692024230957,6169000
2013-09-10,64.39800262451172,65.20999908447266,64.36299896240234,65.1500015258789,61.110374450683594,7172000
2013-09-11,65.25,66.322998046875,64.47799682617188,65.84600067138672,61.763214111328125,7539000
2013-09-12,66.17500305175781,67.2300033569336,65.44999694824219,66.75199890136719,62.6130485534668,10857000
2013-09-13,66.68000030517578,66.9800033569336,66.46900177001953,66.64099884033203,62.5089225769043,6090000
2013-09-16,67.37999725341797,67.5,66.86499786376953,67.0999984741211,62.939456939697266,7003000
2013-09-17,67.33100128173828,68.08499908447266,67.15299987792969,67.91699981689453,63.70580291748047,4810000
2013-09-18,67.9000015258789,68.85199737548828,67.64399719238281,68.76399993896484,64.50027465820312,4670000
2013-09-19,69.17500305175781,69.5009994506836,68.51100158691406,68.63700103759766,64.38114929199219,5099000
2013-09-20,68.96700286865234,68.96700286865234,68.24800109863281,68.5739974975586,64.32207489013672,6726000
2013-09-23,68.53600311279297,68.9990005493164,68.01100158691406,68.29900360107422,64.06413269042969,5171000
2013-09-24,68.25,69.16600036621094,67.83399963378906,68.53700256347656,64.28736114501953,6000000
2013-09-25,68.36799621582031,68.60399627685547,67.17400360107422,67.19400024414062,63.027626037597656,8780000
2013-09-26,67.52300262451172,67.97699737548828,67.2490005493164,67.75800323486328,63.55665588378906,3815000
2013-09-27,67.74299621582031,68.26100158691406,67.51300048828125,68.18499755859375,63.957176208496094,3133000
2013-09-30,67.76599884033203,67.78099822998047,67.01799774169922,67.27799987792969,63.10641098022461,4362000
2013-10-01,67.44200134277344,67.95800018310547,67.24800109863281,67.77899932861328,63.57636642456055,4121000
2013-10-02,67.54299926757812,67.64199829101562,67.13400268554688,67.63099670410156,63.437522888183594,4632000
2013-10-03,67.31800079345703,67.58999633789062,66.40499877929688,66.90599822998047,62.757503509521484,5547000
2013-10-04,66.80599975585938,67.47200012207031,66.74400329589844,67.33300018310547,63.158023834228516,4077000
2013-10-07,66.77799987792969,67.0999984741211,66.51699829101562,66.60700225830078,62.532752990722656,5289000
2013-10-08,66.62999725341797,66.73500061035156,65.14399719238281,65.38700103759766,61.38738250732422,7294000
2013-10-09,65.572998046875,66.4469985961914,64.74400329589844,65.7229995727539,61.70283508300781,6541000
2013-10-10,66.83399963378906,67.85900115966797,66.68800354003906,67.85900115966797,63.70818328857422,4913000
2013-10-11,67.88500213623047,68.55400085449219,67.5739974975586,68.41799926757812,64.23297882080078,5458000
2013-10-14,67.94200134277344,69.00499725341797,67.43000030517578,68.91000366210938,64.69490051269531,3598000
2013-10-15,68.7249984741211,69.3239974975586,68.26599884033203,68.63899993896484,64.44046783447266,9156000
2013-10-16,68.94599914550781,69.95899963378906,68.7770004272461,69.55000305175781,65.29576110839844,5440000
2013-10-17,69.26899719238281,70.5,69.26100158691406,70.46399688720703,66.15383911132812,5420000
2013-10-18,70.69999694824219,71.63899993896484,70.11000061035156,71.51899719238281,67.14427947998047,5959000
2013-10-21,71.7020034790039,71.98699951171875,70.91799926757812,71.78399658203125,67.39308166503906,4799000
2013-10-22,72.1760025024414,72.73999786376953,71.66100311279297,71.86799621582031,67.47195434570312,4306000
2013-10-23,71.5999984741211,71.66200256347656,70.70099639892578,71.09700012207031,66.74810028076172,4414000
2013-10-24,71.45500183105469,72.6989974975586,71.4010009765625,72.46900177001953,68.03617858886719,4020000
2013-10-25,72.5,73.24500274658203,72.00499725341797,72.37799835205078,67.95072937011719,4640000
2013-10-28,72.40299987792969,73.16000366210938,72.13600158691406,72.99400329589844,68.529052734375,4411000
2013-10-29,73.34400177001953,73.78299713134766,72.75499725341797,73.24400329589844,68.76378631591797,4655000
2013-10-30,73.39900207519531,73.45999908447266,72.13500213623047,72.56800079345703,68.12911987304688,5562000
2013-10-31,73.00399780273438,73.46199798583984,70.73899841308594,71.70999908447266,67.3236083984375,10221000
2013-11-01,72.3949966430664,73.92400360107422,72.31800079345703,73.74800109863281,69.23694610595703,8304000
2013-11-04,73.83300018310547,73.98200225830078,72.6240005493164,72.83999633789062,68.3844985961914,4568000
2013-11-05,72.73100280761719,73.8239974975586,72.322998046875,73.63800048828125,69.13367462158203,6120000
2013-11-06,73.80000305175781,73.83599853515625,73.00900268554688,73.38700103759766,68.8980484008789,4849000
2013-11-07,73.73600006103516,73.75499725341797,71.96299743652344,72.13200378417969,67.71978759765625,4743000
2013-11-08,72.04900360107422,73.44999694824219,72.04900360107422,73.4469985961914,68.95435333251953,4558000
2013-11-11,73.41100311279297,74.34200286865234,73.2229995727539,74.11599731445312,69.58243560791016,4068000
2013-11-12,73.9469985961914,74.06999969482422,73.15299987792969,73.76799774169922,69.25567626953125,4520000
2013-11-13,73.5,73.74500274658203,73.19000244140625,73.5479965209961,69.04917907714844,4843000
2013-11-14,73.5,74.4000015258789,73.45600128173828,74.35299682617188,69.80493927001953,3384000
2013-11-15,74.3550033569336,75.36000061035156,74.3550033569336,75.22599792480469,70.62454223632812,4843000
2013-11-18,75.37200164794922,75.97000122070312,75.12100219726562,75.45500183105469,70.83953094482422,6949000
2013-11-19,75.44999694824219,75.75,74.5009994506836,74.69499969482422,70.12601470947266,3141000
2013-11-20,74.80000305175781,75.39900207519531,74.34500122070312,74.59300231933594,70.0302505493164,3059000
2013-11-21,74.48400115966797,74.95899963378906,74.48400115966797,74.69999694824219,70.13069915771484,3685000
2013-11-22,74.75199890136719,75.58699798583984,74.6520004272461,75.44499969482422,70.83016204833984,3796000
2013-11-25,75.91699981689453,75.94999694824219,75.23999786376953,75.64900207519531,71.02165222167969,4461000
2013-11-26,75.69300079345703,76.51499938964844,75.5,75.7040023803711,71.07329559326172,5048000
2013-11-27,76.0999984741211,76.447998046875,75.61000061035156,76.04000091552734,71.38873291015625,2596000
2013-11-29,76.14299774169922,76.5,75.96299743652344,76.08100128173828,71.42726135253906,2388000
2013-12-02,76.08100128173828,76.375,75.4000015258789,75.61199951171875,70.98693084716797,4185000
2013-12-03,75.29000091552734,75.51599884033203,74.7249984741211,75.41000366210938,70.79727935791016,4184000
2013-12-04,75.19999694824219,75.375,74.40599822998047,74.81700134277344,70.24055480957031,5091000
2013-12-05,75.0250015258789,75.48999786376953,74.70099639892578,75.1500015258789,70.55318450927734,3597000
2013-12-06,75.77400207519531,75.96499633789062,75.27200317382812,75.84700012207031,71.20755004882812,3310000
2013-12-09,76.29000091552734,76.64800262451172,75.80000305175781,75.88600158691406,71.24417114257812,4348000
2013-12-10,75.8499984741211,76.91000366210938,75.8499984741211,76.36100006103516,71.69013214111328,6168000
2013-12-11,79.3740005493164,80.16300201416016,78.9469985961914,79.05699920654297,74.22119140625,25460000
2013-12-12,79.1500015258789,79.1500015258789,78.13300323486328,78.25399780273438,73.46731567382812,10075000
2013-12-13,78.55000305175781,79.17900085449219,78.34600067138672,78.7969970703125,73.97709655761719,6828000
2013-12-16,79.30000305175781,80.0459976196289,79.16999816894531,79.67500305175781,74.80140686035156,7478000
2013-12-17,79.9800033569336,80.35399627685547,79.61199951171875,79.79499816894531,74.91405487060547,9610000
2013-12-18,79.78700256347656,80.35099792480469,78.86299896240234,80.20600128173828,75.29991149902344,10444000
2013-12-19,80.19999694824219,80.9209976196289,79.90299987792969,80.53800201416016,75.61161041259766,9530000
2013-12-20,80.8550033569336,82.32099914550781,80.7040023803711,81.70500183105469,76.70722198486328,13154000
2013-12-23,82.50599670410156,82.56300354003906,81.25599670410156,81.51000213623047,76.52415466308594,8946000
2013-12-24,81.4520034790039,81.58200073242188,81.1050033569336,81.31999969482422,76.34577178955078,4048000
2013-12-26,81.50499725341797,82.19000244140625,81.41699981689453,82.19000244140625,77.16258239746094,5940000
2013-12-27,82.19999694824219,82.83399963378906,82.00399780273438,82.78700256347656,77.72303771972656,5710000
2013-12-30,83.01200103759766,83.89199829101562,82.8550033569336,83.33000183105469,78.23281860351562,7068000
2013-12-31,83.93699645996094,83.93800354003906,83.06199645996094,83.5459976196289,78.43563079833984,6759000
2014-01-02,83.74099731445312,83.7969970703125,83.01000213623047,83.41400146484375,78.31169128417969,7214000
2014-01-03,83.41400146484375,83.58000183105469,82.5999984741211,83.08100128173828,77.99907684326172,6438000
2014-01-06,83.19599914550781,83.38800048828125,82.46600341796875,82.66899871826172,77.61228942871094,7022000
2014-01-07,83.10099792480469,83.91899871826172,83.0999984741211,83.70899963378906,78.693359375,7635000
2014-01-08,83.73200225830078,84.4010009765625,83.60099792480469,83.68399810791016,78.66986083984375,6936000
2014-01-09,84.0,84.42400360107422,83.625,84.36000061035156,79.30535125732422,7025000
2014-01-10,84.68399810791016,84.74800109863281,83.16000366210938,83.47599792480469,78.47432708740234,8211000
2014-01-13,83.5459976196289,83.80000305175781,80.76300048828125,81.0,76.14666748046875,12354000
2014-01-14,81.28199768066406,82.2969970703125,80.41400146484375,82.1709976196289,77.24750518798828,10869000
2014-01-15,82.51100158691406,82.97799682617188,82.1240005493164,82.33699798583984,77.403564453125,7750000
2014-01-16,82.48200225830078,82.79900360107422,82.24199676513672,82.55000305175781,77.60380554199219,4965000
2014-01-17,82.5,83.4020004272461,80.78800201416016,81.84200286865234,76.93822479248047,13330000
2014-01-21,82.302001953125,82.65599822998047,81.40299987792969,81.8479995727539,76.9438705444336,10103000
2014-01-22,82.20999908447266,83.9000015258789,82.0,83.30000305175781,78.30886840820312,7220600
2014-01-23,83.80000305175781,83.80999755859375,81.91999816894531,82.36000061035156,77.42518615722656,6590300
2014-01-24,81.77999877929688,81.9800033569336,78.5,78.51000213623047,73.80589294433594,9460200
2014-01-27,78.94999694824219,78.9800033569336,74.94999694824219,76.05000305175781,71.4932861328125,13707500
2014-01-28,76.69999694824219,79.08999633789062,76.58000183105469,78.83000183105469,74.10669708251953,7735000
2014-01-29,78.19000244140625,78.66999816894531,77.01000213623047,77.69999694824219,73.04438781738281,7908500
2014-01-30,80.44999694824219,80.55000305175781,78.23999786376953,79.76000213623047,74.98099517822266,8702200
2014-01-31,75.51000213623047,76.98999786376953,71.75,75.68000030517578,71.14543151855469,23252800
2014-02-03,76.05000305175781,76.41000366210938,73.8499984741211,73.91000366210938,69.48149108886719,9828200
2014-02-04,74.22000122070312,74.3499984741211,72.80000305175781,73.12000274658203,68.73885345458984,11378100
2014-02-05,72.76000213623047,73.5,72.11000061035156,72.83999633789062,68.4756088256836,7768100
